var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,grupo
0.03654047776893577,0.08117070492427637,1.0530475947198712,-0.11799814586463854,0.023238791211895225,0.05726118152272629,-0.08261074659954287,-168.31823150264086,0.1959809736356496,0.10238185579586875,1
0.014977082543593692,-0.030855744256152846,-0.9863244163114852,0.011831013570981442,-0.012120168036269504,-0.10035218318039112,0.09823876311665346,28.00173406797515,-0.19824444230768656,-0.13661168504886312,1
0.02257048436699588,0.08058093296506257,-0.814142922503572,-0.023515009990779694,0.05028844404174201,0.10083636664679727,-0.09152838716067845,-125.9214158904367,0.22556365566787692,0.1399865407699701,1
-0.04485167746622226,-0.07200784982849621,-2.259316964366058,0.11880091650823477,0.06744674130395249,0.100104913364701,-0.012737771764667971,233.8303260932156,-0.014796180715664601,0.08331593983865368,1
0.10593292333394813,0.200570130678816,6.835304473209865,-0.10690498052759019,0.051754174075674585,0.3010651984877011,-0.2654969227575612,-320.3140948449896,0.676725462796204,0.3686117972456116,0
-0.02548292467853434,0.057843494021354566,0.6504234770049305,-0.1135137025627517,-0.031023522383168238,-0.062445201974041555,-0.010368158409354728,-233.05505040899982,-0.026933339027631918,-0.06147058542938359,1
-0.032120868591959,0.0564128103208151,-1.116574754885213,-0.16356550814958148,-0.06963352889817379,-0.11079957704997107,0.03361383915131284,-298.4192279110253,0.049548264523031654,-0.07703180063660847,1
0.04090535920231607,-0.13845068320973952,-0.3889978352944544,0.3545368601562131,0.09440947243130318,0.3574876504682873,-0.1626248854561392,705.0527014010978,0.17167130622356075,0.36854418706923775,0
0.001300167573052283,-0.016687744780780663,-0.8895127709780473,0.05222881593300907,-0.002533145787647875,0.0997349636086364,-0.08065489152107361,107.25119309801181,0.18576044313161907,0.15864642621569158,1
0.04702067184066931,0.2585759993765499,3.018231670653295,-0.3147093847022976,0.021891619457221158,0.0031176721405857966,-0.14170192407520762,-698.2113640472478,0.4066134399957395,0.12682921704772773,0
-0.015025252855248366,0.20337942208724746,1.7956768538905086,-0.394936598585027,-0.15395000731273806,-0.2842239208754779,0.08835823369467367,-814.7083152338894,0.06762025272967744,-0.21781738874819345,0
-0.11102361239299956,-0.12847067150881958,-5.82093804186541,-0.004235173477914224,-0.09715743561332817,-0.37465776970911585,0.35678728785056923,138.5527232398048,-0.6633653401568188,-0.4911731765801627,0
-0.03238245688242173,-0.07185380809450323,-0.845564860670697,0.07965433263535933,-0.01632842092767893,-0.0008901847436638241,0.04418229873980593,214.25948207108073,-0.13196061124425754,-0.03896144637795499,1
0.016734569220572603,-0.2551874196673187,-0.1027687253895667,0.4481210138962783,0.08016056956204877,0.25912939224323234,-0.03201690534817108,956.5155177023216,-0.1414056021497069,0.14906326963732813,0
0.04337727768819372,0.019305471332097257,-0.168969789883427,-0.03469357530756763,0.04125079102202618,0.14446661833714192,-0.0827616290221724,20.957521025270765,0.22402140598826387,0.16116603373752325,1
-0.022815419495736625,-0.03627769240657772,-2.522539716292894,0.004751124400623858,-0.018866952112407003,-0.047365770933218074,0.05847880299996156,52.946863644984894,-0.164082558466757,-0.11137297213184448,1
-0.03893531148383193,-0.08175934372365813,-1.7194438454973677,0.04117051125632105,-0.015746766790452192,-0.04910090629653097,0.028923910410610272,133.0411917562043,-0.18019394365992353,-0.06938833194765374,1
0.12360343331959499,0.18654937725904344,1.629909463252224,-0.05616332566099234,0.10628488309268913,0.34809089826675105,-0.3364799400822828,-187.2743287857487,0.6599559541289481,0.43288703834911396,0
-0.03314548638039097,0.059709894949812894,-0.21473279191366496,-0.08808580809580582,-0.04031327838163048,-0.09764219675734485,0.039217215406302436,-214.97245041143685,-0.025599497391126762,-0.0702830181925379,1
0.017267529642419434,0.009692810092559992,1.193763971162799,0.03884649374515301,0.054923941417373674,0.15635015470037758,-0.059274659659273046,31.582749767718582,0.16832770880553202,0.15589672471721344,1
-0.0026227081256306474,-0.20132865752473977,-1.524925873667493,0.35266102796868337,0.0784710713496336,0.1955900792709226,0.020861598463207783,829.6363466463084,-0.20835134488337187,0.09122347973109116,0
0.018100668362349866,-0.06541470874264169,0.23867336152440977,0.09096395944920427,0.07165627202596143,0.16355124587475994,-0.10544050577237424,205.3499863199608,0.09299796011255135,0.11890771731134817,1
-0.03132517829220554,-0.07180471673830521,1.3339484744179797,0.05007728366106855,-0.0073764724895150745,-0.049235180295719126,0.0738865407772147,160.58892075106084,-0.2030088552571076,-0.09895940471560738,1
0.07283874049490686,0.050594616180267664,1.7173057625835426,0.18539185200043226,0.0999197097822071,0.4395700377956488,-0.3420873945355137,314.81069592011613,0.56824875040999,0.5082688785840624,0
-0.018568822846788884,-0.034335186270460956,-3.403849977282652,0.023863678370993326,-0.0027293445885263044,-0.08878144772055784,0.10147704266772446,61.219145846624215,-0.18061673225449051,-0.08322688231034571,1
0.09220463376818135,0.23435952038000565,10.111462684130043,-0.2086862403175504,0.062132171764069245,0.18200944280423723,-0.25880557770667295,-582.5437786331929,0.613392932971778,0.2991108429181142,0
0.037988232067855565,0.09729869535685644,-0.3444447293315177,-0.024448616555339125,0.007174644145882838,0.08147705938634806,-0.07141989546409282,-111.76051817261973,0.25573802250700844,0.18583041814866044,1
-0.003148578571990932,-0.057259756167015896,-0.14494152261118098,0.12354897878027218,0.022394707493962798,0.06707004110444101,0.03395573009017744,335.5882685798059,-0.10163958292888603,0.001076567300627565,1
0.08105490592320626,0.1369992862118681,3.3869279481270858,0.055770763016330584,0.11509936818491706,0.42141431567300924,-0.39324284793182895,-18.12470175391168,0.6933587709859329,0.5471450819206457,0
0.022090075482884115,-0.1432855922656589,1.3631123494416393,0.37105267723883634,0.15697454995285076,0.39225880623864984,-0.19257866319042904,749.6748604592841,0.14540575005489048,0.3310863984948241,0
0.015709452029406754,0.008664406573909681,0.07066883778941248,0.1187025895109608,0.018303892077575445,0.11529493603610347,-0.05876406713447663,181.6566162440087,0.0496326540993292,0.11686151382121644,1
-0.03424919832830533,-0.04615884580804216,-2.996412110746204,0.02753669676329869,-0.050032848190349866,-0.1041515698739708,0.11421920700896743,80.95262151059076,-0.2090443008091856,-0.10424929250380857,1
0.019311306633428563,-0.0565331091017665,-2.6039288246833525,-0.014611793192666835,0.013514307276971423,-0.118271065188365,0.07146258151684198,85.96697233099881,-0.20663259484917773,-0.14421663813993177,1
0.034161905814311,-0.08045752579727772,-1.3584606647158497,0.31471714457054534,0.1402830698513305,0.3846258031867793,-0.22745946573319387,556.7533426794827,0.25505777625405945,0.3433866764894451,0
0.09766602522356753,0.1934447057093833,4.227117258896205,-0.09007165553194618,0.09157618129675739,0.30549952457034646,-0.3434787378510319,-296.40482584495055,0.7095044483893354,0.4595832921867906,0
0.09247271739953358,0.20641056549056636,3.659698655557454,-0.09664185382389455,0.07249315535458677,0.2707215588656447,-0.30624176450649315,-310.71433392227726,0.622275445636572,0.3703428798075197,0
-0.03519588791280073,-0.22583305240680845,-0.5072238650571183,0.3864897756676056,0.05176125749923999,0.1650185638347109,0.01987525455169403,864.6752217536088,-0.2119397551032018,0.07799243193659969,0
-0.011770092523735677,0.1156663013047518,0.34178917033767214,-0.10578263310870759,-0.010434632387974997,-0.04620299088503377,-0.052068164510925614,-285.76417519876566,0.14690026931288305,0.020046753641335124,1
0.023164118743395346,-0.029519459779078137,1.7587669126707994,0.09898292676555501,0.027135693560236353,0.1919823547973379,-0.10976656368266027,198.2892301143617,0.11411230005448209,0.1748624215823337,1
0.04286244472802297,0.24359692889120674,4.959722832161459,-0.406864405646348,-0.08018113841397978,-0.18886914025538018,-0.05605694746089041,-894.6871815761482,0.2722387263093099,-0.021419246889866822,0
0.0929717486012175,0.08756293326800328,1.9249749310082813,0.01767826705149205,0.12989898600572466,0.3856230818723295,-0.3379023389330478,49.95028517112821,0.6132979528309088,0.4943056193302736,0
-0.03769302477819207,0.061190361981365564,2.3562667234111676,-0.07123859678692018,-0.02250069272530515,-0.04953919013778608,0.00046864150443354593,-151.1365340582536,0.016791807438131506,-0.030094748565580854,1
-0.04184239654640749,-0.06894028230033206,-2.737125036919375,0.04272060426259258,-0.03456814992221153,-0.05521446470522596,0.10211760336391187,130.28482438082042,-0.1756916615172683,-0.13411584984399286,1
-0.0033799165380034675,0.0759371614265847,0.8630124743826828,-0.09522421096072396,-0.023665023576054052,-0.03870441851194113,0.009879024063533384,-232.19305389131827,0.06270560911901185,-0.0241807488457991,1
-0.00011839291457912588,0.08924652948197813,2.7114997687170557,-0.13406367149442525,0.02168563344536801,0.019532580183110805,-0.0237825015384343,-285.9725241405739,0.13762913180007127,0.0819932396101942,1
0.059482224542037616,0.08060054372426731,4.122715780997426,-0.07176400263126252,0.04942094496637616,0.06134546935460412,-0.1347626810724177,-109.80698378194877,0.18312450680702,0.07618962683073863,1
-0.020871281759628373,-0.03990275816412943,-3.424376707174642,0.0031559742970591427,0.026488741092625633,-0.14268345314217182,0.10635224097815854,36.41891712356478,-0.192955050104445,-0.15703860332308822,1
0.04812112641970242,0.02804411282310189,-0.49636315510878315,0.0258755457071234,0.03129936580863485,0.11894293089997525,-0.13395974200493818,-15.607353302822688,0.2179613949932006,0.17027546175013206,1
0.011259435945669204,-0.002000990764000917,-0.8022798582843099,0.055803973692388216,0.04909356384547605,0.15279741315204,-0.11972944595572235,186.15296973780772,0.15108228445600488,0.14431349004282618,1
-0.00801169795026293,-0.06513071455708658,-1.531910214379581,0.04474862506216368,-0.015247901912786108,-0.07905719871523316,0.057608204387717056,112.69628470211306,-0.1332401327753203,-0.13451310268447297,1
0.04008745171200416,0.037081628448526124,2.8229206355843828,-0.003785407826634427,0.04895306111556747,0.10965039585036704,-0.07918098920570713,22.284936412729223,0.11116660219262492,0.13343411305688752,1
-0.01800999687539195,0.02228369259085157,-2.817893836925285,-0.06018304105308743,-0.03931024882920926,-0.14655576658601022,0.07231615852662447,-163.6347909543302,-0.1251410877331086,-0.12760547754475307,1
0.015057675682476712,0.04848244127636347,1.872439588174029,-0.07446351865822258,-0.015213494303179836,-0.025249999845071227,0.029340584190646675,-176.49795517298986,0.055536160355210556,-0.0021292027071048852,1
-0.0238591951287403,-0.05939849499430331,1.298084215146726,-0.050662608428463624,-0.04891542799196052,-0.125703002010469,0.12373223706653688,-19.298918001192163,-0.1996040750595814,-0.1372858857747874,1
0.034668290302122595,0.017048869551794698,1.6696985682307295,0.050371361848041564,0.09231229618647409,0.10760339641885089,-0.0854606664481215,154.28183409851118,0.11107875675455411,0.12668394574157815,1
-0.057768959271619576,-0.0440263671137475,-2.693232659051651,-0.12556934126754454,-0.1597226105121937,-0.3922312298424514,0.30802055478376494,-197.4659842097808,-0.5576956093128936,-0.4377892714466495,0
0.024874533744943254,-0.1944942988783313,1.7413915018203763,0.37133389329505495,0.10401423611801888,0.24021880367614348,-0.07969952836336065,827.2573525978314,-0.10791016361951487,0.17472794685575418,0
0.023257181202779004,-0.06372981667867719,3.349811322528741,0.11437503293356648,0.011562733154793689,0.012109556605387387,0.036615240116340965,292.5276347025779,-0.12063535744771121,-0.0013587899765011152,1
-0.07847516064556383,-0.2547576488855588,-0.9273948487186462,0.20281170026065115,-0.057234269523669244,-0.19664847890258697,0.24972130426546554,561.7434920139651,-0.6483959497280753,-0.3192914680311954,0
0.015351593996839922,0.04008308082799264,1.7890598741807477,-0.12655978137115093,-0.0242402129021092,-0.08968110175735101,0.01376130772374267,-226.26159499316088,-0.013543621312214925,-0.07353841141855048,1
-0.05313369255095107,0.12584708771151928,-2.2721098774473614,-0.29617068075864755,-0.13989336379705444,-0.40413844221060247,0.18317416358488503,-610.8339745389073,-0.33903042229410296,-0.39449046173023805,0
0.010714528838571815,0.060623031607932476,-4.6039911263476885,-0.06993472343696372,-0.015170535949482844,-0.1290042187785275,0.06705223145429454,-235.14939720821616,-0.08693479369183406,-0.12884668302212796,1
-0.06178756541826296,-0.23200845273755782,-4.376675663475282,0.2125009300461615,-0.024904977522687798,-0.14026337583232143,0.186393756625925,528.8710486813815,-0.4883572764687244,-0.2606302875204791,0
-0.039315221628637195,-0.07858339399771044,-1.5041626744204084,0.03728520383361369,0.019800229827769314,-0.04206930278483508,0.06901427558521848,186.0019745600472,-0.1845430872524872,-0.11234727442541395,1
0.006736385517928273,0.05697631746859199,-0.5046097210811797,-0.0215478644144212,0.02002332447238219,0.10785985803011158,-0.07503148322333424,-136.58537521800432,0.2508174760025015,0.17312307728970205,1
0.05494979525371938,0.05529126225311048,0.22489850806716696,0.001581114612004025,0.014528016374705953,0.08530955745005517,-0.1276403726107678,-12.273264297507339,0.20229597341842329,0.10316576948779584,1
0.030348598561444336,0.034164137226071194,0.5567778099220498,0.020736789756657926,0.04720391751646041,0.10273431659757613,-0.1126425334812794,21.800266635946304,0.17679681487441462,0.1470821322297411,1
0.02741194738501662,0.0949838529936822,-2.2002351015399246,-0.08540615196418197,-0.0053437430467233,0.006335088318279486,-0.08749004626556921,-230.16187633421762,0.19161463239938592,0.07898654753657613,1
0.010341153134445958,-0.06616661830570753,3.5409944031228644,0.10090655539027808,0.01419201176676758,0.0871266503845747,-0.03533778498886107,302.2684132575707,-0.0457667853951546,0.012028759376369998,1
-0.08687188245145461,-0.10650431416849711,-4.40632923896196,-0.0612991916293704,-0.13762881247907802,-0.42775599507422635,0.30790490201233206,-96.69532908260302,-0.649452534230891,-0.5094247889151595,0
-0.0194604681388695,-0.010038208348561072,-2.8445107641844594,-0.05423298435083806,-0.062254610972975466,-0.12101214126297298,0.07644604474277791,-168.10965162193725,-0.12965278204205716,-0.14026071994992215,1
-0.01368476589903204,-0.23668462348238678,-0.34229120688672304,0.38255472867273804,0.12037928682685087,0.22977697500688907,-0.03337177797907131,830.6758012305339,-0.10611670231639195,0.18926004544556388,0
-0.001187998970463107,-0.08799080814366687,-1.289138792066046,0.09435155294612979,0.03416094519708781,0.10097178215792593,-0.07699816848678544,239.7392582711692,0.03060383580416174,0.06337775901477696,1
0.009580250224066719,-0.015571960749164787,-2.4110715975701966,-0.03349289231182128,-0.04072862902360007,-0.10904421639476264,0.11796546378031088,-39.23678262042377,-0.1946740914231931,-0.17531494793504762,1
-0.03773710816677617,-0.06192332157496,-2.5277861051078725,0.07450802499224908,-0.0025085019363881855,-0.03428953277502148,0.10693241824264786,189.96151182231208,-0.1580328620358133,-0.09817712087259486,1
0.005165352981486057,0.291567718976572,5.58474516236057,-0.3364844987050207,-0.05701546851106943,-0.1010557825896826,-0.12206127871264556,-850.7229375853271,0.3654690129786951,0.0284315078702837,0
-0.019467357353166768,0.013300137984259858,0.6015101136336534,-0.1021703936308312,-0.07798778083394534,-0.1653001072223462,0.1025633535906358,-106.55456104530906,-0.1826146288589469,-0.16660746509729513,1
0.040655698488900154,0.057636669158412576,0.7886444706589384,-0.03062086120948297,0.02356179025594062,0.058428579743741466,-0.0559215986898377,-147.18272132252358,0.21516855452603248,0.15092982814247063,1
-0.05551709217356804,-0.26774646158737636,2.6361501647138836,0.3629696864351861,0.06706609647324735,0.09640524029594022,0.09480812952457447,756.2236417949326,-0.2968880392656525,-0.02717911509879159,0
0.10490351733029575,0.2591701597616778,4.730626742427318,-0.10890725619209587,0.05633253390411677,0.2790352654949171,-0.314136616491751,-385.4514365429186,0.6998896878730103,0.4347260239158605,0
0.019885562210354146,-0.009859356476441873,1.6072241699074594,0.0736203473098411,0.03191194752983695,0.1270934700738079,-0.08207167506156228,159.6467373654701,0.06926561959627572,0.09809771781213697,1
0.12243084168343425,0.19085754766900526,6.627883031133446,-0.15429699949955933,0.09828237763687629,0.2503433073484206,-0.2750376051026681,-466.9684603779894,0.6991177899583816,0.3895125774319129,0
-0.01280045905440456,-0.05248676034453128,0.5306442363183478,0.13079955098734788,0.014580970242435438,0.11528932893268956,-0.05612526991259974,211.22249268109996,0.07485808491591264,0.09720716438566594,1
0.050744285175119225,0.014247428227939715,2.3479075859926266,-0.007591652905721766,0.08903434201771374,0.13097737961580813,-0.0883855070152417,62.61378182946413,0.1774107689450269,0.15444095836727073,1
0.004654428666765281,-0.23457803894501436,-2.172271571768878,0.39858664526562204,0.08980613809850244,0.1858457254853123,0.003917159715232527,834.2206552591496,-0.23778835260957004,0.0775273634346845,0
-0.018552513825073516,0.20457520495957066,0.5796783154202568,-0.375630915564386,-0.10205836874733105,-0.2797342314122327,0.08581958817001857,-740.7210553992785,0.02538343707301367,-0.2030774198434632,0
0.02152510612933515,-0.03586573192983491,-0.03242886435461388,0.09449579889801209,0.04177942443843795,0.1008295128797533,-0.03375193210344158,221.1323247492619,0.05186203004050495,0.08586784544744797,1
0.011443353129320743,-0.0681233980817553,-2.328627137802029,0.033328713870097414,-0.026786006571526598,-0.08101801321046738,0.11449168289225616,123.61337536072786,-0.23100362093093116,-0.12008537040752446,1
0.029987846692905572,0.104550725821282,2.2129724854139927,-0.11029658010758449,0.030495239056988543,0.00474073005285214,-0.08367505585680132,-250.3643842693074,0.2012507117155281,0.010078604310990544,1
-0.028866416939204265,-0.03242414545165835,-3.2447475821069465,-0.015476620018548133,-0.042503019612719156,-0.08879305090754916,0.04378023737524182,-12.560127415904873,-0.17379575275819392,-0.09762207158447786,1
-0.03284948486810902,-0.0618560987682239,-0.28997814362997354,0.0951912233972357,0.05480133682525628,0.08119018399363784,-0.05638317413637976,159.0566503820103,-0.008037422233539645,0.06669929264935275,1
0.0026561254017789995,-0.009372679694335704,-1.1804083877766274,-0.0603525134278858,-0.03893872837447933,-0.10225004807690576,0.07774841288503644,-145.73155249099648,-0.06051154334141468,-0.14767460435127602,1
7.419692634711348e-05,-0.12109551072105873,-0.26304171475028476,0.10720990729394758,0.011675183699769073,0.07667005073931547,0.005981264288896796,327.02397948613753,-0.04728440342900723,0.04337941091747221,1
-0.014310464251162586,-0.051464080920223754,-1.2708251880345895,0.07268586154098086,-0.01982147876211183,-0.0028533128384099805,0.1047822448193307,227.7538158586524,-0.10448655699910517,-0.08066839105415391,1
-0.08414388347721487,-0.12352724962307897,-3.8678406346100527,-0.03187681015253925,-0.1205644739064936,-0.42114637917843006,0.3630533184735438,35.04268522899142,-0.7418881329737571,-0.5032222822323051,0
0.022539628190451043,-0.07932781702477847,0.047290908060745665,0.08159547335752494,0.04755953838561156,0.11579748981839903,-0.051953230509344396,123.31528688780499,0.021103669303923392,0.06255765130415611,1
-0.04334351178776651,-0.08879335036402276,0.1131606803973567,0.14732409554043122,0.02741964588424223,0.060555435885699435,0.05213048219750032,279.9267460640303,-0.10111208089997564,0.05682442625543046,1
-0.056209633338957454,0.026969468439906916,1.791461452971102,-0.04808169177341289,-0.07342598097571075,-0.12582189704674435,0.10656431882405475,-126.46047236225289,-0.14487174515229864,-0.16569685057435452,1
0.0710831268188727,0.24989722966009587,2.233971861888815,-0.2455066582444897,0.05193823154573275,0.18104609671909172,-0.26479962467669016,-581.1707878824036,0.6570033910061839,0.3073043167472842,0
0.016532007147320935,0.08386884745956363,-0.36258485114894196,-0.10683547972001606,-0.023103668674359663,-0.012848168478710474,0.002800145213916106,-270.48138741496604,0.12770210337879495,-0.003647058877517907,1
-0.07247325695532249,0.08276220281183745,-5.4657637379435995,-0.27125309414261467,-0.1400117671868895,-0.4588425406788572,0.21393526562259194,-572.4757362210472,-0.3395437043169676,-0.4015142249072696,0
-0.03457285014738746,0.13519545896664958,2.4002146368285624,-0.29092197659196334,-0.1344186374751231,-0.4040996554376004,0.17179341811755988,-647.5947711237966,-0.260861381268912,-0.3382399887863715,0
0.021446565311591198,-0.017021056025774268,2.11180012784115,0.10049208096413345,0.0017507673884255446,0.15185537415870248,-0.06008747279954179,230.40212104296504,0.057217040633751444,0.080857621470921,1
0.0736863834557883,0.017444998668550246,-2.7571267977491347,0.0484047468484623,0.023176457269121296,0.09875946874194784,-0.11800717346616894,47.197041502385964,0.15205697228396511,0.13950154649937566,1
-0.05242306932395996,-0.2318919001391201,-1.9198955721519078,0.3311566252473867,0.04899375434369623,0.05286350603445538,0.10607153845074926,726.3840661593098,-0.404299083753958,-0.08852333242928595,0
-0.07586797842359638,-0.20790052290510158,-4.354909532264111,0.08356859320559076,-0.10320881751171801,-0.29840726014983077,0.30285477165579267,375.9158531857675,-0.7166788436916187,-0.44957215522618327,0
-0.029422332947875482,0.11712264637668153,-6.9091986479723015,-0.38237784923379986,-0.1659117000130533,-0.4357989293773188,0.19585824783392092,-700.028964472088,-0.25222747834242526,-0.3949654386173335,0
-0.0254314554986331,0.04920144241651176,1.7312221575165112,0.008980413876315261,0.014162663442512153,0.13598676154155584,-0.12193213218421098,-55.26782983339181,0.18189561217025396,0.10554810046042834,1
-0.024400750974960212,-0.2536523656285957,-2.5643029731162374,0.41457282043534294,0.09381363743668687,0.1877604478186326,0.024644593866876025,823.5076722494198,-0.2170871855172824,0.1209616441415493,0
-0.0028851325669466753,0.20328821351186596,2.3711050751139315,-0.4076825810638447,-0.1068488490758676,-0.20581315183660562,0.029089049953962692,-819.6613421239387,0.1591668877275207,-0.12769012419397519,0
0.06035841891296345,-0.001965436650829532,2.3050963629356507,0.07184245402207295,0.06870742786315974,0.16551515796666186,-0.10606741399434334,155.41110870178088,0.12639230261250567,0.13799355022877832,1
0.08646852033751475,0.18665959828420853,6.748555668950572,-0.05433242452539826,0.07665304858205928,0.349506935925313,-0.36988074107572405,-250.9876025136345,0.7237081499080534,0.45246560998269986,0
0.04891438905963518,-0.05329968589927468,3.8338285265544467,0.33290331893799535,0.1554835186411313,0.413640635633484,-0.2192774336980777,652.4358434664566,0.34626783889015933,0.479649854889177,0
0.0961995023166805,0.25044624747636635,1.7495340150645058,-0.2789908815831712,0.01512286067221797,0.12321620815628659,-0.21775431943326654,-663.4505269055807,0.5450221010744105,0.22268700028508562,0
-0.022711295174768668,-0.08246983434526023,2.6125080052979412,0.10783722156395266,-0.03649092481215324,-0.0523443898228669,0.05613108849553805,224.32593068546615,-0.19914938387327039,-0.11159525220403856,1
0.11707065130803436,0.15914242018616573,3.1125782112303395,-0.11172159897728827,0.0900161768045583,0.30827092673863443,-0.27699981752940134,-384.19382914214043,0.7291175277591754,0.4440935943946536,0
-0.029616456144512623,-0.002912315081351982,0.7607473535105697,-0.049546292128935084,-0.056510159465301454,-0.11797590649606544,0.14550606262381924,-57.690602800820336,-0.20975687644385943,-0.18269922192505889,1
-0.010886633952597305,0.2080171231600754,0.06681155015906684,-0.37183592084673317,-0.09833729388066874,-0.2678563108882076,0.0547242520511101,-816.6818044162194,0.029444647624203155,-0.16769005180462537,0
-0.10066953381493843,-0.1996365656381859,-6.211355946177425,0.1168822712603281,-0.08199207461157051,-0.25529639452923353,0.28515817066709587,264.00667768320733,-0.6185264719772597,-0.3865607453329351,0
-0.05055459639772106,-0.005885474312878924,0.7377579596673479,-0.19537352078045747,-0.15116103026921213,-0.4888389419018193,0.26961694323808466,-381.514675378419,-0.49317024392746,-0.46406489613742996,0
0.05661312941944702,0.21001064646504244,-0.4874738506703485,-0.4023316231198167,-0.0708530258077261,-0.17398378355027774,-0.006955536531418241,-938.3387811363516,0.20169526247071642,-0.0658327334441681,0
-0.03300988526342649,-0.05535191566118281,-2.5897097604870867,0.046307540727394694,-0.016782760207455564,-0.07412761179761303,0.08237626084092976,111.67990722875311,-0.16087882278278878,-0.11861591081743339,1
-0.09043484592802,-0.20915963726982498,-6.941990657411351,0.06429169013340867,-0.0661843276499308,-0.3502785452375127,0.2984751246166374,237.36098759338054,-0.6979500836637806,-0.4383642234028699,0
0.01920263225659785,0.02615305244628429,-0.6529077610045987,-0.07678767308349731,-0.024616685801939108,-0.03707970456993141,0.04604760240085833,-178.33605248765627,0.06834502030559506,-0.0476706875255975,1
-0.015741235668402704,0.05143902453492047,1.3985095690592177,-0.11403968849217418,-0.04914552815463394,-0.16240448190652926,0.04960969348181311,-254.08106344943278,-0.1098109037725857,-0.08941648940622118,1
0.010841538513954314,0.01517976454079106,1.9963472930004156,0.02555265093022206,0.057041392073050416,0.14690746700689342,-0.1328580566328254,31.759446756018438,0.22326159360870496,0.15544997374902148,1
-0.0073147840443937556,0.044827286776226216,-3.95368409665314,-0.05428136217999622,-0.021937906576845863,0.01263295002843905,-0.03158140188955009,-168.34252863641316,0.07376959062960149,0.04067423966975792,1
-0.10078104501405918,-0.008845063767992038,-4.810182030245277,-0.23618262523422875,-0.14739576254158138,-0.509160809818952,0.3122541785903964,-413.6992483599976,-0.5071477358180534,-0.5284211520127228,0
0.016232026342475003,0.02652235245774915,-1.4871653259596076,0.018022343407091537,0.024699016275250157,0.12855611923301283,-0.11057743417792798,109.79116492342284,0.14330434001000442,0.12718329168559483,1
-0.03174823119709808,0.1656946029607029,-0.12025329410610608,-0.3684742460468188,-0.1397301834444897,-0.38471739622875883,0.18892236017254516,-781.2761704314875,-0.1283365908527585,-0.3695582397923598,0
-0.09151975527192582,-0.18707028845180826,-3.2277525176951967,0.2165626338975965,-0.0737565760484318,-0.20956842227840988,0.29761868409328607,576.1474305321575,-0.6389407221859271,-0.3414377848992569,0
-0.05914893781219281,0.07064712164975676,-4.273646490122543,-0.30350684691919877,-0.1507304774817631,-0.40975757861028184,0.2360609171000663,-560.0681940726462,-0.3477966080744044,-0.44584356293862515,0
0.037376075291025344,0.2295759593122964,-1.7782093125237122,-0.38696289549375273,-0.0761323317537079,-0.23122671594916833,0.04426388343503899,-776.4144708809371,0.0963838854926887,-0.12951911114439368,0
0.09115127849562414,0.1954729172117641,1.1219547766570024,-0.11520358672360693,0.07252399477851226,0.26460825147021805,-0.29866216695665737,-292.0648687681187,0.6673004062764935,0.4058706149952963,0
-0.06911915854598821,-0.2409808246126693,-4.643606878149943,0.2672409878443931,0.01901543459229184,-0.007892828081976534,0.14374486589446647,716.7395624718852,-0.5172110537230131,-0.1678563925184628,0
0.02918269786922753,-0.0907024118193713,-1.5305722260059822,0.1516778682078156,0.06683931376437982,0.10262093705503043,-0.04683365168367983,325.2503434748327,0.044975763727651365,0.14959421327961755,1
-0.030459080598666182,-0.23568992566806468,1.4037116829894014,0.33375587633044274,0.08939565703506812,0.1643252244659998,0.04440851106398905,816.9089279751049,-0.26387404935413244,0.0072325997992560564,0
0.010843686720715229,-0.03798762439978432,2.144055265321239,0.11983649041930998,0.0808415466538991,0.10066120920906922,-0.014733775456896631,215.47090022969476,0.05428458348852484,0.12405988400983474,1
-0.09678137980811764,0.03816763949238741,-3.48723915297972,-0.24490531340918867,-0.13286001160021926,-0.4260733056855411,0.27718219316145365,-498.33200138664967,-0.42622869558249643,-0.4994498518060574,0
0.030624890303794245,0.08217985008911531,5.643021819159707,0.004402328106375946,0.029856246670922248,0.1129146533661659,-0.09860456579342702,-142.3256114515922,0.2392901356695514,0.13244003551022235,1
0.06309057750431395,0.07273032458891433,0.14257741710779548,0.11640959065422737,0.11557409610579986,0.41822015502056986,-0.32956930170329923,175.65525557290044,0.5737555790182253,0.44937828795756346,0
-0.004008660610515383,-0.03135391018716305,0.0748297628514488,0.05890917934300029,0.009255419662407807,0.07291636291683197,-0.053606943428585005,176.89707012623538,-0.027902967705781746,0.0419028406763348,1
-0.014553796762871087,-0.09544970911784159,-0.276553160429677,0.11480001967518114,0.0220640770352371,0.03086414660005916,0.0017945377738510355,267.9326750610846,-0.07266538685379867,6.012816835337248e-05,1
0.001905435870031647,-0.0515660149660478,3.0923315691496187,0.13651230314291524,0.026680273083998552,0.03178368529474264,0.0779041858012899,250.97368117005664,-0.12131672347218105,0.011890605852838888,1
0.06046748652494465,-0.11059791585332843,0.2470919855813171,0.2859765088070697,0.13934258427556565,0.4875425042953245,-0.279988947552418,587.7507938016472,0.38649895384780736,0.42218326042339277,0
0.02105502983278182,-0.0936708477171408,-0.24320424627437484,0.10341638972627144,0.02001439161467098,0.061674733927506054,-0.013070399918136319,279.7092794717203,-0.07752257699494929,-0.01904859090906158,1
